120.00  -2.80  9.00   -3648.34212580
120.00  -2.80  9.10   -3648.34174480
120.00  -2.80  9.20   -3648.34136480
120.00  -2.80  9.30   -3648.34098620
120.00  -2.80  9.50   -3648.34023470
120.00  -2.80  10.00  -3648.33840300
120.00  -2.80  12.00  -3648.33242640
120.00  -2.80  15.00  -3648.32721440
120.00  -2.80  25.00  -3648.31628430
120.00  -2.80  35.00  -3648.30707400
120.00  -2.50  2.50   -3647.35755770
120.00  -2.50  2.90   -3647.82471480
120.00  -2.50  3.10   -3647.98704250
120.00  -2.50  3.30   -3648.10975170
120.00  -2.50  3.50   -3648.19802070
120.00  -2.50  3.70   -3648.25646100
120.00  -2.50  3.90   -3648.28919830
120.00  -2.50  4.10   -3648.30356410
120.00  -2.50  4.30   -3648.31505140
120.00  -2.50  4.50   -3648.32319350
120.00  -2.50  5.00   -3648.33634890
120.00  -2.50  5.50   -3648.34311470
120.00  -2.50  6.00   -3648.34602050
120.00  -2.50  6.50   -3648.34676400
120.00  -2.50  7.00   -3648.34632350
120.00  -2.50  7.50   -3648.34521430
120.00  -2.50  8.00   -3648.34375780
120.00  -2.50  8.50   -3648.34212690
120.00  -2.50  8.90   -3648.34075520
120.00  -2.50  9.00   -3648.34040800
120.00  -2.50  9.10   -3648.34005970
120.00  -2.50  9.20   -3648.33971070
120.00  -2.50  9.30   -3648.33936160
120.00  -2.50  9.50   -3648.33866220
120.00  -2.50  10.00  -3648.33694670
120.00  -2.50  12.00  -3648.33127490
120.00  -2.50  15.00  -3648.32639400
120.00  -2.50  25.00  -3648.31591790
120.00  -2.50  35.00  -3648.30681150
120.00  -2.20  2.50   -3647.13952960
120.00  -2.20  2.90   -3647.73314020
120.00  -2.20  3.10   -3647.93177860
120.00  -2.20  3.30   -3648.07878750
120.00  -2.20  3.50   -3648.18209110
120.00  -2.20  3.70   -3648.24823610
120.00  -2.20  3.90   -3648.28277980
120.00  -2.20  4.10   -3648.29710310
120.00  -2.20  4.30   -3648.30868600
120.00  -2.20  4.50   -3648.31717400
120.00  -2.20  5.00   -3648.33134070
120.00  -2.20  5.50   -3648.33862840
120.00  -2.20  6.00   -3648.34212480
120.00  -2.20  6.50   -3648.34334140
120.00  -2.20  7.00   -3648.34330620
120.00  -2.20  7.50   -3648.34256750
120.00  -2.20  8.00   -3648.34144790
120.00  -2.20  8.50   -3648.34009670
120.00  -2.20  8.90   -3648.33891340
120.00  -2.20  9.00   -3648.33860520
120.00  -2.20  9.10   -3648.33830080
120.00  -2.20  9.20   -3648.33798840
120.00  -2.20  9.30   -3648.33767360
120.00  -2.20  9.50   -3648.33703600
120.00  -2.20  10.00  -3648.33545210
120.00  -2.20  12.00  -3648.33011700
120.00  -2.20  15.00  -3648.32558360
120.00  -2.20  25.00  -3648.31555070
120.00  -2.20  35.00  -3648.30654770
120.00  -1.90  2.50   -3646.83916570
120.00  -1.90  2.90   -3647.60688660
120.00  -1.90  3.10   -3647.85395140
120.00  -1.90  3.30   -3648.03344900
120.00  -1.90  3.50   -3648.15756390
120.00  -1.90  3.70   -3648.23570680
120.00  -1.90  3.90   -3648.27542690
120.00  -1.90  4.10   -3648.28972230
120.00  -1.90  4.30   -3648.30225590
120.00  -1.90  4.50   -3648.31162350
120.00  -1.90  5.00   -3648.32591620
120.00  -1.90  5.50   -3648.33365610
120.00  -1.90  6.00   -3648.33788130
120.00  -1.90  6.50   -3648.33961260
120.00  -1.90  7.00   -3648.34003640
120.00  -1.90  7.50   -3648.33972450
120.00  -1.90  8.00   -3648.33898870
120.00  -1.90  8.50   -3648.33796960
120.00  -1.90  8.90   -3648.33700000
120.00  -1.90  9.00   -3648.33674130
120.00  -1.90  9.10   -3648.33647670
120.00  -1.90  9.20   -3648.33620700
120.00  -1.90  9.30   -3648.33593320
120.00  -1.90  9.50   -3648.33537680
120.00  -1.90  10.00  -3648.33392920
120.00  -1.90  12.00  -3648.32895240
120.00  -1.90  15.00  -3648.32477870
120.00  -1.90  25.00  -3648.31518260
120.00  -1.90  35.00  -3648.30628230
120.00  -1.60  2.50   -3646.46189340
120.00  -1.60  2.90   -3647.45690710
120.00  -1.60  3.10   -3647.76365030
120.00  -1.60  3.30   -3647.98215120
120.00  -1.60  3.50   -3648.13066540
120.00  -1.60  3.70   -3648.22244380
120.00  -1.60  3.90   -3648.26754520
120.00  -1.60  4.10   -3648.28236200
120.00  -1.60  4.30   -3648.29548290
120.00  -1.60  4.50   -3648.30506530
120.00  -1.60  5.00   -3648.32032330
120.00  -1.60  5.50   -3648.32876710
120.00  -1.60  6.00   -3648.33332610
120.00  -1.60  6.50   -3648.33561570
120.00  -1.60  7.00   -3648.33654500
120.00  -1.60  7.50   -3648.33671070
120.00  -1.60  8.00   -3648.33640180
120.00  -1.60  8.50   -3648.33574700
120.00  -1.60  8.90   -3648.33501830
120.00  -1.60  9.00   -3648.33481240
120.00  -1.60  9.10   -3648.33459790
120.00  -1.60  9.20   -3648.33437520
120.00  -1.60  9.30   -3648.33414490
120.00  -1.60  9.50   -3648.33366280
120.00  -1.60  10.00  -3648.33238440
120.00  -1.60  12.00  -3648.32779120
120.00  -1.60  15.00  -3648.32397260
120.00  -1.60  25.00  -3648.31481410
120.00  -1.60  35.00  -3648.30601550
120.00  -1.30  2.50   -3645.98507480
120.00  -1.30  2.90   -3647.26828380
120.00  -1.30  3.10   -3647.64965630
120.00  -1.30  3.30   -3647.91749680
120.00  -1.30  3.50   -3648.09740670
120.00  -1.30  3.70   -3648.20695630
120.00  -1.30  3.90   -3648.25890570
120.00  -1.30  4.10   -3648.27559900
120.00  -1.30  4.30   -3648.28906570
120.00  -1.30  4.50   -3648.29818610
120.00  -1.30  5.00   -3648.31432700
120.00  -1.30  5.50   -3648.32332470
120.00  -1.30  6.00   -3648.32844910
120.00  -1.30  6.50   -3648.33139280
120.00  -1.30  7.00   -3648.33288220
120.00  -1.30  7.50   -3648.33356310
120.00  -1.30  8.00   -3648.33371750
120.00  -1.30  8.50   -3648.33345350
120.00  -1.30  8.90   -3648.33299410
120.00  -1.30  9.00   -3648.33283710
120.00  -1.30  9.10   -3648.33267710
120.00  -1.30  9.20   -3648.33250590
120.00  -1.30  9.30   -3648.33232390
120.00  -1.30  9.50   -3648.33192920
120.00  -1.30  10.00  -3648.33084200
120.00  -1.30  12.00  -3648.32664560
120.00  -1.30  15.00  -3648.32318550
120.00  -1.30  25.00  -3648.31444510
120.00  -1.30  35.00  -3648.30574710
120.00  -1.00  2.50   -3645.41946210
120.00  -1.00  2.90   -3647.03365430
120.00  -1.00  3.10   -3647.50215330
120.00  -1.00  3.30   -3647.82989480
120.00  -1.00  3.50   -3648.04971530
120.00  -1.00  3.70   -3648.18292330
120.00  -1.00  3.90   -3648.24449750
120.00  -1.00  4.10   -3648.26384530
120.00  -1.00  4.30   -3648.27756120
120.00  -1.00  4.50   -3648.28898260
120.00  -1.00  5.00   -3648.30628670
120.00  -1.00  5.50   -3648.31759650
120.00  -1.00  6.00   -3648.32348260
120.00  -1.00  6.50   -3648.32699710
120.00  -1.00  7.00   -3648.32909780
120.00  -1.00  7.50   -3648.33032820
120.00  -1.00  8.00   -3648.33096890
120.00  -1.00  8.50   -3648.33111850
120.00  -1.00  8.90   -3648.33092050
120.00  -1.00  9.00   -3648.33083310
120.00  -1.00  9.10   -3648.33073140
120.00  -1.00  9.20   -3648.33061610
120.00  -1.00  9.30   -3648.33048840
120.00  -1.00  9.50   -3648.33019550
120.00  -1.00  10.00  -3648.32928320
120.00  -1.00  12.00  -3648.32550420
120.00  -1.00  15.00  -3648.32239890
120.00  -1.00  25.00  -3648.31407590
120.00  -1.00  35.00  -3648.30547750
120.00  -0.70  2.50   -3644.83403850
120.00  -0.70  2.90   -3646.77682330
120.00  -0.70  3.10   -3647.33618780
120.00  -0.70  3.30   -3647.73012850
120.00  -0.70  3.50   -3647.99648760
120.00  -0.70  3.70   -3648.15835300
120.00  -0.70  3.90   -3648.23164060
120.00  -0.70  4.10   -3648.25283120
120.00  -0.70  4.30   -3648.26850440
120.00  -0.70  4.50   -3648.27940660
120.00  -0.70  5.00   -3648.29943960
120.00  -0.70  5.50   -3648.31161580
120.00  -0.70  6.00   -3648.31827930
120.00  -0.70  6.50   -3648.32250850
120.00  -0.70  7.00   -3648.32525450
120.00  -0.70  7.50   -3648.32705510
120.00  -0.70  8.00   -3648.32818910
120.00  -0.70  8.50   -3648.32875400
120.00  -0.70  8.90   -3648.32884210
120.00  -0.70  9.00   -3648.32881650
120.00  -0.70  9.10   -3648.32877460
120.00  -0.70  9.20   -3648.32871650
120.00  -0.70  9.30   -3648.32864430
120.00  -0.70  9.50   -3648.32845180
120.00  -0.70  10.00  -3648.32774100
120.00  -0.70  12.00  -3648.32439550
120.00  -0.70  15.00  -3648.32162480
120.00  -0.70  25.00  -3648.31370760
120.00  -0.70  35.00  -3648.30521180
120.00  -0.40  2.50   -3644.33809700
120.00  -0.40  2.90   -3646.54465620
120.00  -0.40  3.10   -3647.18135220
120.00  -0.40  3.30   -3647.63484080
120.00  -0.40  3.50   -3647.94500720
120.00  -0.40  3.70   -3648.13459240
120.00  -0.40  3.90   -3648.21910550
120.00  -0.40  4.10   -3648.24207640
120.00  -0.40  4.30   -3648.25905220
120.00  -0.40  4.50   -3648.27091190
120.00  -0.40  5.00   -3648.29251560
120.00  -0.40  5.50   -3648.30550860
120.00  -0.40  6.00   -3648.31300580
120.00  -0.40  6.50   -3648.31799960
120.00  -0.40  7.00   -3648.32142170
120.00  -0.40  7.50   -3648.32380260
120.00  -0.40  8.00   -3648.32542860
120.00  -0.40  8.50   -3648.32640750
120.00  -0.40  8.90   -3648.32677280
120.00  -0.40  9.00   -3648.32681070
120.00  -0.40  9.10   -3648.32682670
120.00  -0.40  9.20   -3648.32682430
120.00  -0.40  9.30   -3648.32680390
120.00  -0.40  9.50   -3648.32670280
120.00  -0.40  10.00  -3648.32621440
120.00  -0.40  12.00  -3648.32329790
120.00  -0.40  15.00  -3648.32086530
120.00  -0.40  25.00  -3648.31333850
120.00  -0.40  35.00  -3648.30493960
120.00  -0.10  2.50   -3644.01765200
120.00  -0.10  2.90   -3646.37882000
120.00  -0.10  3.10   -3647.06671690
120.00  -0.10  3.30   -3647.56250890
120.00  -0.10  3.50   -3647.90516380
120.00  -0.10  3.70   -3648.11546320
120.00  -0.10  3.90   -3648.20761320
120.00  -0.10  4.10   -3648.23079770
120.00  -0.10  4.30   -3648.24845240
120.00  -0.10  4.50   -3648.26235300
120.00  -0.10  5.00   -3648.28478750
120.00  -0.10  5.50   -3648.29928790
120.00  -0.10  6.00   -3648.30775900
120.00  -0.10  6.50   -3648.31356650
120.00  -0.10  7.00   -3648.31767230
120.00  -0.10  7.50   -3648.32062720
120.00  -0.10  8.00   -3648.32273140
120.00  -0.10  8.50   -3648.32410920
120.00  -0.10  8.90   -3648.32474680
120.00  -0.10  9.00   -3648.32483070
120.00  -0.10  9.10   -3648.32491470
120.00  -0.10  9.20   -3648.32496800
120.00  -0.10  9.30   -3648.32500090
120.00  -0.10  9.50   -3648.32500930
120.00  -0.10  10.00  -3648.32471290
120.00  -0.10  12.00  -3648.32222250
120.00  -0.10  15.00  -3648.32011110
120.00  -0.10  25.00  -3648.31296950
120.00  -0.10  35.00  -3648.30466610
120.00  0.20   2.50   -3643.83418990
120.00  0.20   2.90   -3646.27412850
120.00  0.20   3.10   -3646.99047830
120.00  0.20   3.30   -3647.51010440
120.00  0.20   3.50   -3647.87132200
120.00  0.20   3.70   -3648.09398870
120.00  0.20   3.90   -3648.19187000
120.00  0.20   4.10   -3648.21628680
120.00  0.20   4.30   -3648.23631270
120.00  0.20   4.50   -3648.25188060
120.00  0.20   5.00   -3648.27709420
120.00  0.20   5.50   -3648.29300770
120.00  0.20   6.00   -3648.30261530
120.00  0.20   6.50   -3648.30929300
120.00  0.20   7.00   -3648.31407820
120.00  0.20   7.50   -3648.31758280
120.00  0.20   8.00   -3648.32013820
120.00  0.20   8.50   -3648.32188960
120.00  0.20   8.90   -3648.32277900
120.00  0.20   9.00   -3648.32292800
120.00  0.20   9.10   -3648.32305720
120.00  0.20   9.20   -3648.32316280
120.00  0.20   9.30   -3648.32324600
120.00  0.20   9.50   -3648.32334110
120.00  0.20   10.00  -3648.32326100
120.00  0.20   12.00  -3648.32119680
120.00  0.20   15.00  -3648.31937820
120.00  0.20   25.00  -3648.31260080
120.00  0.20   35.00  -3648.30439130
120.00  0.50   2.50   -3643.75205240
120.00  0.50   2.90   -3646.22577150
120.00  0.50   3.10   -3646.95101060
120.00  0.50   3.30   -3647.47669260
120.00  0.50   3.50   -3647.84251250
120.00  0.50   3.70   -3648.06941320
120.00  0.50   3.90   -3648.17201130
120.00  0.50   4.10   -3648.20249950
120.00  0.50   4.30   -3648.22505040
120.00  0.50   4.50   -3648.24167910
120.00  0.50   5.00   -3648.26963790
120.00  0.50   5.50   -3648.28706420
120.00  0.50   6.00   -3648.29781450
120.00  0.50   6.50   -3648.30529480
120.00  0.50   7.00   -3648.31071290
120.00  0.50   7.50   -3648.31472470
120.00  0.50   8.00   -3648.31769020
120.00  0.50   8.50   -3648.31977660
120.00  0.50   8.90   -3648.32088600
120.00  0.50   9.00   -3648.32109300
120.00  0.50   9.10   -3648.32128470
120.00  0.50   9.20   -3648.32144050
120.00  0.50   9.30   -3648.32157390
120.00  0.50   9.50   -3648.32176580
120.00  0.50   10.00  -3648.32185880
120.00  0.50   12.00  -3648.32019690
120.00  0.50   15.00  -3648.31865130
120.00  0.50   25.00  -3648.31223270
120.00  0.50   35.00  -3648.30411530
120.00  0.80   2.50   -3643.73832610
120.00  0.80   2.90   -3646.22846240
120.00  0.80   3.10   -3646.94488000
120.00  0.80   3.30   -3647.46045710
120.00  0.80   3.50   -3647.81906800
120.00  0.80   3.70   -3648.04450620
120.00  0.80   3.90   -3648.15302400
120.00  0.80   4.10   -3648.18988850
120.00  0.80   4.30   -3648.21433600
120.00  0.80   4.50   -3648.23242990
120.00  0.80   5.00   -3648.26292900
120.00  0.80   5.50   -3648.28167290
120.00  0.80   6.00   -3648.29342170
120.00  0.80   6.50   -3648.30165810
120.00  0.80   7.00   -3648.30764090
120.00  0.80   7.50   -3648.31209850
120.00  0.80   8.00   -3648.31542360
120.00  0.80   8.50   -3648.31780700
120.00  0.80   8.90   -3648.31912420
120.00  0.80   9.00   -3648.31937720
120.00  0.80   9.10   -3648.31960410
120.00  0.80   9.20   -3648.31980140
120.00  0.80   9.30   -3648.31996290
120.00  0.80   9.50   -3648.32022910
120.00  0.80   10.00  -3648.32050670
120.00  0.80   12.00  -3648.31921810
120.00  0.80   15.00  -3648.31794590
120.00  0.80   25.00  -3648.31186410
120.00  0.80   35.00  -3648.30383720
120.00  1.10   2.50   -3643.93449770
120.00  1.10   2.90   -3646.33727980
120.00  1.10   3.10   -3647.01786590
120.00  1.10   3.30   -3647.50201780
120.00  1.10   3.50   -3647.83503540
120.00  1.10   3.70   -3648.04281580
120.00  1.10   3.90   -3648.14346420
120.00  1.10   4.10   -3648.17992330
120.00  1.10   4.30   -3648.20474320
120.00  1.10   4.50   -3648.22212370
120.00  1.10   5.00   -3648.25611020
120.00  1.10   5.50   -3648.27645000
120.00  1.10   6.00   -3648.28959810
120.00  1.10   6.50   -3648.29838810
120.00  1.10   7.00   -3648.30490190
120.00  1.10   7.50   -3648.30976580
120.00  1.10   8.00   -3648.31338020
120.00  1.10   8.50   -3648.31600010
120.00  1.10   9.00   -3648.31776820
120.00  1.10   10.00  -3648.31923470
120.00  1.10   12.00  -3648.31829380
120.00  1.10   15.00  -3648.31726230
120.00  1.10   25.00  -3648.31149480
120.00  1.10   35.00  -3648.30355470
120.00  1.40   2.50   -3644.23627750
120.00  1.40   2.90   -3646.48165330
120.00  1.40   3.10   -3647.11041360
120.00  1.40   3.30   -3647.55335580
120.00  1.40   3.50   -3647.85558390
120.00  1.40   3.70   -3648.04393600
120.00  1.40   3.90   -3648.13730430
120.00  1.40   4.10   -3648.17315810
120.00  1.40   4.30   -3648.19908320
120.00  1.40   4.50   -3648.21710360
120.00  1.40   5.00   -3648.25162370
120.00  1.40   5.50   -3648.27270770
120.00  1.40   6.00   -3648.28630350
120.00  1.40   6.50   -3648.29575320
120.00  1.40   7.00   -3648.30260770
120.00  1.40   7.50   -3648.30774690
120.00  1.40   8.00   -3648.31158320
120.00  1.40   8.50   -3648.31438550
120.00  1.40   9.00   -3648.31630740
120.00  1.40   10.00  -3648.31803920
120.00  1.40   12.00  -3648.31740570
120.00  1.40   15.00  -3648.31659560
120.00  1.40   25.00  -3648.31112790
120.00  1.40   35.00  -3648.30327020
120.00  1.70   2.50   -3644.70215440
120.00  1.70   2.90   -3646.67264540
120.00  1.70   3.10   -3647.22973360
120.00  1.70   3.30   -3647.62128900
120.00  1.70   3.50   -3647.88756460
120.00  1.70   3.70   -3648.05366030
120.00  1.70   3.90   -3648.13759330
120.00  1.70   4.10   -3648.17170600
120.00  1.70   4.30   -3648.19691990
120.00  1.70   4.50   -3648.21503580
120.00  1.70   5.00   -3648.24922810
120.00  1.70   5.50   -3648.27032340
120.00  1.70   6.00   -3648.28421560
120.00  1.70   6.50   -3648.29369350
120.00  1.70   7.00   -3648.30075310
120.00  1.70   7.50   -3648.30606450
120.00  1.70   8.00   -3648.31004190
120.00  1.70   8.50   -3648.31296230
120.00  1.70   9.00   -3648.31499340
120.00  1.70   10.00  -3648.31692310
120.00  1.70   12.00  -3648.31656150
120.00  1.70   15.00  -3648.31594770
120.00  1.70   25.00  -3648.31076190
120.00  1.70   35.00  -3648.30298450
120.00  2.00   2.50   -3645.21977730
120.00  2.00   2.90   -3646.86772470
120.00  2.00   3.10   -3647.34843300
120.00  2.00   3.30   -3647.68860040
120.00  2.00   3.50   -3647.92077040
120.00  2.00   3.70   -3648.06648420
120.00  2.00   3.90   -3648.14172130
120.00  2.00   4.10   -3648.17297280
120.00  2.00   4.30   -3648.19778600
120.00  2.00   4.50   -3648.21527290
120.00  2.00   5.00   -3648.24825950
120.00  2.00   5.50   -3648.26897220
120.00  2.00   6.00   -3648.28272450
120.00  2.00   6.50   -3648.29228060
120.00  2.00   7.00   -3648.29934150
120.00  2.00   7.50   -3648.30472340
120.00  2.00   8.00   -3648.30875670
120.00  2.00   8.50   -3648.31173280
120.00  2.00   9.00   -3648.31381990
120.00  2.00   10.00  -3648.31588770
120.00  2.00   12.00  -3648.31575600
120.00  2.00   15.00  -3648.31531900
120.00  2.00   25.00  -3648.31039700
120.00  2.00   35.00  -3648.30269760
120.00  2.30   2.50   -3645.72679810
120.00  2.30   2.90   -3647.05531330
120.00  2.30   3.10   -3647.46161010
120.00  2.30   3.30   -3647.75346910
120.00  2.30   3.50   -3647.95475040
120.00  2.30   3.70   -3648.08240300
120.00  2.30   3.90   -3648.14958390
120.00  2.30   4.10   -3648.17877930
120.00  2.30   4.30   -3648.20146920
120.00  2.30   4.50   -3648.21765990
120.00  2.30   5.00   -3648.24883820
120.00  2.30   5.50   -3648.26866930
120.00  2.30   6.00   -3648.28201790
120.00  2.30   6.50   -3648.29139890
120.00  2.30   7.00   -3648.29837830
120.00  2.30   7.50   -3648.30371610
120.00  2.30   8.00   -3648.30772510
120.00  2.30   8.50   -3648.31069300
120.00  2.30   9.00   -3648.31279110
120.00  2.30   10.00  -3648.31493350
120.00  2.30   12.00  -3648.31499000
120.00  2.30   15.00  -3648.31470590
120.00  2.30   25.00  -3648.31003430
120.00  2.30   35.00  -3648.30242110
120.00  2.60   2.50   -3646.19618670
120.00  2.60   2.90   -3647.24137760
120.00  2.60   3.10   -3647.57702310
120.00  2.60   3.30   -3647.82216610
120.00  2.60   3.50   -3647.99318330
120.00  2.60   3.70   -3648.10272390
120.00  2.60   3.90   -3648.16116500
120.00  2.60   4.10   -3648.18686900
120.00  2.60   4.30   -3648.20712350
120.00  2.60   4.50   -3648.22198370
120.00  2.60   5.00   -3648.25066180
120.00  2.60   5.50   -3648.26917070
120.00  2.60   6.00   -3648.28186320
120.00  2.60   6.50   -3648.29104980
120.00  2.60   7.00   -3648.29781390
120.00  2.60   7.50   -3648.30301740
120.00  2.60   8.00   -3648.30692660
120.00  2.60   8.50   -3648.30982920
120.00  2.60   9.00   -3648.31189390
120.00  2.60   10.00  -3648.31405660
120.00  2.60   12.00  -3648.31426490
120.00  2.60   15.00  -3648.31411590
120.00  2.60   25.00  -3648.30967200
120.00  2.60   35.00  -3648.30213490
120.00  2.90   2.50   -3646.59010100
120.00  2.90   2.90   -3647.40773780
120.00  2.90   3.10   -3647.68193720
120.00  2.90   3.30   -3647.88565600
120.00  2.90   3.50   -3648.02971820
120.00  2.90   3.70   -3648.12320690
120.00  2.90   3.90   -3648.17398730
120.00  2.90   4.10   -3648.19623280
120.00  2.90   4.30   -3648.21363710
120.00  2.90   4.50   -3648.22795720
120.00  2.90   5.00   -3648.25366130
120.00  2.90   5.50   -3648.27054500
120.00  2.90   6.00   -3648.28246830
120.00  2.90   6.50   -3648.29117540
120.00  2.90   7.00   -3648.29762530
120.00  2.90   7.50   -3648.30259820
120.00  2.90   8.00   -3648.30633990
120.00  2.90   8.50   -3648.30912580
120.00  2.90   9.00   -3648.31111840
120.00  2.90   10.00  -3648.31325240
120.00  2.90   12.00  -3648.31357750
120.00  2.90   15.00  -3648.31354500
120.00  2.90   25.00  -3648.30931050
120.00  2.90   35.00  -3648.30184250
144.00  -6.60  2.50   -3647.27406910
144.00  -6.60  2.90   -3647.81768400
144.00  -6.60  3.10   -3648.01464450
144.00  -6.60  3.30   -3648.15895400
144.00  -6.60  3.50   -3648.25575990
144.00  -6.60  3.70   -3648.31302860
144.00  -6.60  3.90   -3648.33940630
144.00  -6.60  4.10   -3648.34893130
144.00  -6.60  4.30   -3648.35577170
144.00  -6.60  4.50   -3648.36033780
144.00  -6.60  5.00   -3648.36569330
144.00  -6.60  5.50   -3648.36675910
144.00  -6.60  6.00   -3648.36649300
